user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
274,39.9746066666667,39.977935,116.302325,116.304158333333,2012-03-07 17:05:20,2012-03-09 06:22:57,39.97627083333335,116.30324166666652,200.85724301519733,美 食 ; 咖 啡 厅 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 发 丽 人 ; 美 体 医 疗 ; 其 他 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 健 身 中 心 运 动 健 身 ; 健 身 中 心 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 小 学 教 育 培 训 ; 亲 子 教 育 教 育 培 训 ; 科 研 机 构,医 疗 ; 诊 所 医 疗 ; 专 科 医 院 交 通 设 施 ; 停 车 场 医 疗 ; 其 他 生 活 服 务 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; a t m 金 融 ; 银 行 金 融 ; 银 行 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
274,39.9756916666667,39.9790816666667,116.302543333333,116.304026666667,2012-03-11 03:05:49,2012-03-11 06:21:35,39.9773866666667,116.303285,198.7887166042137,美 食 ; 中 餐 厅 购 物 ; 购 物 中 心 出 入 口 出 入 口 ; 停 车 场 出 入 口 出 入 口 ; 停 车 场 出 入 口 出 入 口 ; 门 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 售 票 处 休 闲 娱 乐 ; 游 戏 场 所 休 闲 娱 乐 ; 剧 院 休 闲 娱 乐 ; 剧 院 休 闲 娱 乐 ; 剧 院 教 育 培 训 ; 培 训 机 构,医 疗 ; 专 科 医 院 交 通 设 施 ; 停 车 场 生 活 服 务 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; 银 行 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
274,39.9763483333333,39.9781333333333,116.331433333333,116.332003333333,2012-03-12 05:03:56,2012-03-12 16:48:26,39.9772408333333,116.331718333333,102.16966980360436,美 食 ; 中 餐 厅 购 物 ; 超 市 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 照 相 馆 生 活 服 务 ; 其 他 教 育 培 训 ; 其 他,交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 金 融 ; 银 行 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
274,39.97434,39.9747283333333,116.302006666667,116.304915,2012-03-20 05:46:04,2012-03-22 06:22:23,39.97453416666665,116.3034608333335,125.7796929656218,美 食 ; 咖 啡 厅 美 食 ; 咖 啡 厅 美 食 ; 其 他 美 食 ; 其 他 美 食 ; 小 吃 快 餐 店 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 发 丽 人 ; 美 发 丽 人 ; 美 体 丽 人 ; 美 体 休 闲 娱 乐 ; 洗 浴 按 摩 丽 人 ; 美 容 医 疗 ; 其 他 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 健 身 中 心,医 疗 ; 其 他 医 疗 医 疗 ; 诊 所 医 疗 ; 其 他 交 通 设 施 ; 其 他 道 路 ; 路 口 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 金 融 ; 银 行 金 融 ; 银 行 金 融 ; 投 资 理 财 金 融 ; a t m 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 社 会 团 体 文 化 传 媒 ; 其 他 政 府 机 构 ; 行 政 单 位 金 融 ; 投 资 理 财 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
274,39.976955,39.9792933333333,116.302861666667,116.305188333333,2012-04-06 17:16:32,2012-04-09 05:36:59,39.978124166666646,116.304025,163.4850650395806,出 入 口 交 通 设 施 ; 接 送 点,交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
278,39.971318,39.974036,116.324418,116.327571,2008-07-21 06:27:21,2008-07-21 16:38:37,39.972677,116.3259945,202.19600668416456,美 食 ; 小 吃 快 餐 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 购 物 ; 家 电 数 码 购 物 ; 其 他 购 物 生 活 服 务 ; 彩 票 销 售 点 生 活 服 务 ; 其 他 生 活 服 务 ; 售 票 处 丽 人 ; 美 发 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 科 研 机 构,医 疗 ; 药 店 医 疗 ; 诊 所 购 物 ; 商 铺 医 疗 ; 医 疗 器 械 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 金 融 ; 银 行 金 融 ; 投 资 理 财 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 社 会 团 体 金 融 ; 投 资 理 财 教 育 培 训 ; 科 研 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位
278,39.973804,39.976133,116.327827,116.331136,2008-07-21 16:41:59,2008-07-23 06:58:23,39.9749685,116.3294815,191.42419867588276,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 外 国 餐 厅 美 食 ; 其 他 美 食 ; 咖 啡 厅 酒 店 ; 其 他 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 便 利 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,医 疗 ; 诊 所 医 疗 ; 诊 所 医 疗 ; 急 救 中 心 汽 车 服 务 ; 汽 车 销 售 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 金 融 ; a t m 购 物 ; 商 铺 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 福 利 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所 行 政 地 标 ; 其 他 行 政 地 标 ; 商 圈
278,39.970743,39.972379,116.32457,116.32589,2008-07-23 07:07:43,2008-07-23 07:40:57,39.971561,116.32523,106.94172278101598,购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 其 他 购 物 ; 商 铺 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构,购 物 ; 商 铺 医 疗 ; 医 疗 器 械 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位
278,39.975003,39.975973,116.328645,116.331104,2008-07-27 04:47:10,2008-07-28 07:07:47,39.975488,116.3298745,117.83282679660378,美 食 ; 中 餐 厅 酒 店 ; 其 他 生 活 服 务 ; 公 共 厕 所 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,医 疗 ; 急 救 中 心 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 福 利 机 构 行 政 地 标 ; 其 他
278,39.971408,39.973134,116.324253,116.327599,2008-07-28 07:35:37,2008-07-28 16:13:49,39.972271,116.325926,171.85316018989622,美 食 ; 小 吃 快 餐 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 其 他 购 物 ; 家 电 数 码 购 物 生 活 服 务 ; 售 票 处 生 活 服 务 ; 彩 票 销 售 点 生 活 服 务 ; 其 他 丽 人 ; 美 发 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,购 物 ; 商 铺 医 疗 ; 药 店 医 疗 ; 医 疗 器 械 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 金 融 ; 投 资 理 财 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 社 会 团 体 金 融 ; 投 资 理 财 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位 生 活 服 务
278,39.975317,39.975898,116.327968,116.330858,2008-08-06 17:03:47,2008-08-07 07:42:08,39.9756075,116.329413,127.2964752478964,美 食 ; 中 餐 厅 美 食 ; 咖 啡 厅 酒 店 ; 其 他 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 便 利 店 购 物 ; 商 铺 生 活 服 务 ; 公 共 厕 所 丽 人 ; 美 发 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,汽 车 服 务 ; 汽 车 美 容 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 福 利 机 构 行 政 地 标 ; 其 他
278,39.970732,39.973312,116.324727,116.327413,2008-08-07 21:08:37,2008-08-07 22:25:41,39.972022,116.32607,183.50260856191343,美 食 ; 小 吃 快 餐 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 其 他 购 物 ; 商 铺 购 物 ; 家 电 数 码 生 活 服 务 ; 售 票 处 生 活 服 务 ; 其 他 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 科 研 机 构,购 物 ; 商 铺 医 疗 ; 药 店 医 疗 ; 医 疗 器 械 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 金 融 ; 投 资 理 财 金 融 ; 银 行 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 社 会 团 体 金 融 ; 投 资 理 财 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位
278,39.970727,39.973871,116.323935,116.32639,2008-08-09 06:51:49,2008-08-09 07:22:55,39.972299,116.3251625,203.70630859576517,美 食 ; 小 吃 快 餐 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 其 他 购 物 ; 商 铺 购 物 ; 家 电 数 码 购 物 生 活 服 务 ; 彩 票 销 售 点 生 活 服 务 ; 其 他 生 活 服 务 ; 售 票 处 丽 人 ; 美 发 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 科 研 机 构,购 物 ; 商 铺 医 疗 ; 药 店 医 疗 ; 医 疗 器 械 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 金 融 ; 投 资 理 财 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 社 会 团 体
278,39.971952,39.974784,116.324548,116.327602,2008-08-09 11:50:11,2008-08-13 18:41:40,39.973368,116.326075,204.2622567713285,美 食 ; 小 吃 快 餐 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 家 电 数 码 购 物 ; 商 铺 购 物 生 活 服 务 ; 彩 票 销 售 点 生 活 服 务 ; 其 他 丽 人 ; 美 发 教 育 培 训 ; 科 研 机 构,医 疗 ; 药 店 医 疗 ; 诊 所 交 通 设 施 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 道 路 ; 路 口 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 道 路 ; 路 口 金 融 ; 银 行 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 社 会 团 体 教 育 培 训 ; 科 研 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 公 检 法 机 构
