user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
368,39.978885,39.979858,116.300989,116.30504,2011-08-17 15:25:46,2011-08-18 02:15:21,39.9793715,116.3030145,180.8651459358849,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 蛋 糕 甜 品 店 美 食 ; 小 吃 快 餐 店 美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 外 国 餐 厅 购 物 ; 购 物 中 心 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 购 物 交 通 设 施 ; 停 车 场 生 活 服 务 ; 其 他 交 通 设 施 ; 接 送 点 生 活 服 务 ; 其 他,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 道 路 ; 路 口 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 政 府 机 构 ; 公 检 法 机 构
368,40.061877,40.064655,116.404592,116.406991,2011-08-18 03:28:03,2011-08-19 22:13:54,40.063266,116.4057915,185.13549887930148,旅 游 景 点 ; 景 点,出 入 口 旅 游 景 点 ; 景 点
368,39.978848,39.980656,116.302146,116.304724,2011-08-21 15:26:34,2011-08-22 03:57:09,39.979752000000005,116.303435,148.88633712369017,交 通 设 施 ; 接 送 点 出 入 口 ; 停 车 场 出 入 口 出 入 口 ; 停 车 场 出 入 口 生 活 服 务 ; 公 共 厕 所,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 道 路 ; 路 口 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 公 检 法 机 构
368,40.062572,40.064697,116.404595,116.406802,2011-08-22 04:34:41,2011-08-22 14:41:04,40.063634500000006,116.4056985,150.92118368457648,,
368,39.978883,39.981159,116.301254,116.303555,2011-08-22 15:26:27,2011-08-23 01:57:27,39.980021,116.3024045,160.06922122477872,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 蛋 糕 甜 品 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 蛋 糕 甜 品 店 美 食 ; 蛋 糕 甜 品 店 美 食 ; 咖 啡 厅 购 物 ; 商 铺 购 物 ; 超 市 购 物 ; 商 铺 休 闲 娱 乐 ; 游 戏 场 所 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 交 通 设 施 ; 停 车 场 生 活 服 务 ; 其 他 美 食 ; 小 吃 快 餐 店 生 活 服 务 ; 其 他 出 入 口 ; 门 出 入 口 ; 门 美 食 ; 蛋 糕 甜 品 店 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 宠 物 服 务 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 宠 物 服 务 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 甲 旅 游 景 点 ; 动 物 园 休 闲 娱 乐 ; 游 戏 场 所 休 闲 娱 乐 ; 洗 浴 按 摩 休 闲 娱 乐 ; k t v 休 闲 娱 乐 ; 游 戏 场 所 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 健 身 中 心 运 动 健 身 ; 健 身 中 心 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 公 交 车 站 道 路 ; 路 口 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 普 通 停 车 位 交 通 设 施 ; 普 通 停 车 位 交 通 设 施 ; 普 通 停 车 位 交 通 设 施 ; 普 通 停 车 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 政 府 机 构 ; 公 检 法 机 构
368,40.062666,40.064803,116.404676,116.406664,2011-08-23 02:41:28,2011-08-23 14:42:55,40.0637345,116.40567,145.84887213964674,,
368,40.062888,40.064752,116.404467,116.406715,2011-08-24 06:17:25,2011-08-24 14:48:05,40.06382,116.405591,141.03058660650686,,
369,39.975105,39.975746,116.329432,116.331733,2010-05-23 17:30:38,2010-05-24 01:50:14,39.9754255,116.3305825,104.31217537225552,生 活 服 务 ; 公 共 厕 所,医 疗 ; 急 救 中 心 医 疗 ; 诊 所 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 医 疗 ; 诊 所
369,40.050219,40.053355,116.398556,116.400159,2010-05-27 03:28:08,2010-05-27 04:03:09,40.051787,116.3993575,187.22550237173053,生 活 服 务 ; 其 他 旅 游 景 点 ; 景 点,
369,39.975197,39.976131,116.329587,116.331872,2010-05-27 17:34:01,2010-05-28 02:46:43,39.975664,116.3307295,110.33697619751663,酒 店 ; 快 捷 酒 店 生 活 服 务 ; 公 共 厕 所 旅 游 景 点 ; 公 园,医 疗 ; 急 救 中 心 医 疗 ; 诊 所 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
369,39.931929,39.932249,116.428425,116.430703,2010-05-30 00:31:34,2010-05-30 01:38:49,39.932089,116.429564,98.73315390590167,购 物 ; 商 铺 生 活 服 务 ; 公 共 厕 所,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位
369,40.049937,40.0519,116.398644,116.398861,2010-05-30 03:11:47,2010-05-30 17:25:02,40.0509185,116.3987525,109.5280167534211,旅 游 景 点 ; 景 点,
374,39.9519,39.9535,116.311,116.313066666667,2008-03-22 03:01:53,2008-03-22 03:42:27,39.9527,116.3120333333335,125.18576196116209,美 食 ; 中 餐 厅,交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
374,39.9524,39.9546,116.31545,116.317316666667,2008-04-06 19:36:11,2008-04-06 21:09:09,39.9535,116.3163833333335,145.91122280637214,美 食 ; 中 餐 厅 生 活 服 务 ; 售 票 处 休 闲 娱 乐 ; 洗 浴 按 摩 休 闲 娱 乐 ; 剧 院 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 政 府 机 构 ; 社 会 团 体,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 地 铁 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 道 路 ; 路 口 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位
374,39.96665,39.9680666666667,116.3075,116.310516666667,2008-04-06 21:44:02,2008-04-07 00:12:12,39.96735833333335,116.30900833333352,150.75411395036235,美 食 ; 咖 啡 厅 美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 茶 座 美 食 ; 茶 座 酒 店 ; 星 级 酒 店 酒 店 ; 快 捷 酒 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 便 利 店 生 活 服 务 ; 照 相 馆 生 活 服 务 ; 其 他 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 其 他 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 ; 其 他 生 活 服 务 ; 房 产 中 介 机 构 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 体 丽 人 ; 美 甲 旅 游 景 点 ; 其 他 休 闲 娱 乐 ; 游 戏 场 所 美 食 ; 茶 座 美 食 ; 茶 座 运 动 健 身 ; 健 身 中 心 运 动 健 身 ; 健 身 中 心 运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,医 疗 ; 其 他 医 疗 ; 诊 所 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 充 电 站 金 融 ; a t m 金 融 金 融 ; 银 行 金 融 ; 银 行 金 融 ; 投 资 理 财 金 融 ; 典 当 行 金 融 ; a t m 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; a t m 金 融 ; a t m 金 融 ; a t m 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
374,39.98285,39.9855833333333,116.30485,116.306866666667,2008-05-04 03:11:25,2008-05-04 05:25:15,39.984216666666654,116.3058583333335,174.5695748620864,,交 通 设 施 ; 公 交 车 站
374,39.9753166666667,39.9758333333333,116.3261,116.330533333333,2008-05-22 00:28:20,2008-05-22 01:44:31,39.975575,116.3283166666665,191.0561575951103,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 咖 啡 厅 购 物 酒 店 ; 其 他 购 物 ; 购 物 中 心 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 便 利 店 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 家 电 数 码 购 物 ; 商 铺 购 物 ; 其 他 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 休 闲 娱 乐 ; 其 他 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,医 疗 ; 其 他 汽 车 服 务 ; 汽 车 美 容 汽 车 服 务 ; 汽 车 配 件 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 道 路 ; 路 口 金 融 ; 银 行 金 融 ; a t m 购 物 ; 商 铺 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 其 他 政 府 机 构 ; 福 利 机 构 行 政 地 标 ; 其 他 行 政 地 标 ; 村 庄
374,39.9788833333333,39.9791666666667,116.307,116.3075,2008-06-13 20:56:56,2008-06-13 21:31:50,39.979025,116.30725,26.49351006822625,,房 地 产 ; 内 部 楼 栋
374,39.9791833333333,39.9808,116.305616666667,116.3066,2008-06-13 21:32:48,2008-06-13 22:36:20,39.97999166666665,116.3061083333335,99.1660741875051,运 动 健 身 ; 体 育 场 馆,房 地 产 ; 内 部 楼 栋
374,39.9693,39.9710166666667,116.30215,116.303333333333,2008-06-14 00:08:04,2008-06-14 01:40:02,39.97015833333335,116.30274166666648,107.9421576574764,购 物 ; 超 市 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 房 产 中 介 机 构 丽 人 ; 美 容 丽 人 ; 美 发 丽 人 ; 美 发 教 育 培 训 ; 培 训 机 构,医 疗 ; 专 科 医 院 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他
374,39.96845,39.9707833333333,116.3019,116.303183333333,2008-06-14 01:40:14,2008-06-14 02:53:09,39.96961666666665,116.3025416666665,140.78135525285603,购 物 ; 超 市 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 房 产 中 介 机 构 丽 人 ; 美 容 丽 人 ; 美 发 丽 人 ; 美 发 丽 人 ; 美 发,医 疗 ; 专 科 医 院 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 道 路 ; 路 口 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他
