user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi3
367,39.975687,39.978193,116.327389,116.330969,2009-02-10 20:56:36,2009-02-11 01:22:22,39.97694,116.329179,206.58227813462875,", 文 化 传 媒 ; 文 化 宫 , 文 化 传 媒 ; 展 览 馆 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址"
367,39.974098,39.976184,116.329087,116.331723,2009-02-13 20:11:24,2009-02-13 20:53:00,39.975141,116.330405,161.44334617066625,", 文 化 传 媒 ; 文 化 宫 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 , 门 址"
367,39.975057,39.976483,116.328752,116.330973,2009-02-15 02:47:24,2009-02-15 10:09:22,39.97577,116.3298625,123.44995751135296,", 文 化 传 媒 ; 文 化 宫 , 文 化 传 媒 ; 展 览 馆 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址"
367,39.975265,39.976634,116.327577,116.330952,2009-02-15 19:57:26,2009-02-16 09:27:36,39.9759495,116.3292645,162.69506063519387,", 文 化 传 媒 ; 文 化 宫 , 文 化 传 媒 ; 展 览 馆 , 出 入 口 ; 其 他 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点"
368,40.061824,40.064776,116.404616,116.406939,2011-07-04 03:26:54,2011-07-04 14:37:05,40.0633,116.4057775,191.591381428514,", 出 入 口 ; 门"
368,39.979344,39.980859,116.303161,116.304806,2011-07-04 15:24:33,2011-07-05 02:53:49,39.9801015,116.3039835,109.57270521810663,", 门 址 ; 门 址 点"
368,39.86412,39.866098,116.34814,116.349807,2011-07-05 15:42:19,2011-07-05 16:12:40,39.865109,116.3489735,130.97518862345848,", 出 入 口 , 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,39.864089,39.866047,116.348208,116.350362,2011-07-05 16:49:18,2011-07-05 17:39:18,39.865068,116.349285,142.47791651604436,", 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,39.966464,39.967796,116.340093,116.343698,2011-07-06 03:51:23,2011-07-06 05:33:21,39.96713,116.3418955,170.53153687623035,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 , 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,40.06214,40.064749,116.404535,116.406926,2011-07-06 06:07:11,2011-07-07 14:49:50,40.0634445,116.4057305,177.1766613461702,", 出 入 口 ; 门"
368,40.063532,40.06605,116.403754,116.405822,2011-07-10 03:34:52,2011-07-10 04:13:22,40.064791,116.404788,165.35228805275253,", 出 入 口 ; 门"
368,39.997494,39.999232,116.390069,116.390773,2011-07-10 04:31:12,2011-07-10 06:49:17,39.998363,116.390421,101.1737915343887,
368,40.062093,40.064667,116.404593,116.406991,2011-07-10 07:09:57,2011-07-10 14:32:48,40.06338,116.405792,175.75990481211926,", 出 入 口 ; 门"
368,39.863954,39.867404,116.357946,116.358595,2011-07-12 04:23:16,2011-07-12 05:05:34,39.865679,116.3582705,193.8006893675154,", 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,39.858053,39.859334,116.353756,116.357195,2011-07-12 05:09:23,2011-07-12 14:49:30,39.8586935,116.3554755,163.13821738149358,", 文 化 传 媒 ; 艺 术 团 体 , 文 化 传 媒 ; 其 他 , 文 化 传 媒 ; 文 化 宫 , 出 入 口 ; 门"
368,39.978604,39.980349,116.303379,116.304892,2011-07-12 18:34:46,2011-07-13 03:33:47,39.9794765,116.3041355,116.47902468833055,", 出 入 口 , 出 入 口 ; 门"
368,39.96649,39.967781,116.340495,116.34345,2011-07-13 03:44:07,2011-07-13 05:42:14,39.9671355,116.3419725,144.93612340544072,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 , 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,40.064208,40.066633,116.404485,116.405856,2011-07-14 03:32:19,2011-07-14 04:26:06,40.0654205,116.4051705,146.9032752914042,
368,39.978982,39.98078,116.303314,116.304836,2011-07-15 16:54:38,2011-07-15 22:34:39,39.979881000000006,116.304075,119.15256573571482,", 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 门 址 ; 门 址 点"
368,39.966544,39.967774,116.340536,116.343552,2011-07-15 22:46:05,2011-07-16 01:04:43,39.967159,116.342044,145.57623532052227,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 , 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,39.966531,39.967786,116.342227,116.344004,2011-07-20 03:53:19,2011-07-20 05:48:36,39.9671585,116.3431155,102.9659204494089,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,40.061816,40.064638,116.404607,116.406942,2011-07-20 06:19:46,2011-07-20 16:12:58,40.063227,116.4057745,185.71010504772832,
368,39.978896,39.980589,116.302032,116.303115,2011-07-20 17:15:50,2011-07-21 05:31:29,39.9797425,116.3025735,104.82673157312028,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点"
368,39.978977,39.979442,116.301534,116.303331,2011-07-21 14:50:27,2011-07-22 07:09:53,39.9792095,116.3024325,80.80530040045025,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点"
368,40.06276,40.064703,116.404577,116.406883,2011-07-22 07:37:23,2011-07-22 17:25:47,40.0637315,116.40573,145.93675553022555,
368,39.966501,39.967791,116.340384,116.343132,2011-07-22 23:06:30,2011-07-23 00:56:06,39.967146,116.341758,137.3136583163082,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,40.065219,40.06688,116.404726,116.40691,2011-08-02 07:43:17,2011-08-02 08:26:34,40.0660495,116.405818,131.00985876924074,
368,40.06504,40.066829,116.404034,116.405352,2011-08-02 08:35:48,2011-08-02 11:36:06,40.0659345,116.404693,114.18429317494396,
368,40.065514,40.067406,116.404614,116.405122,2011-08-02 11:36:09,2011-08-02 12:54:06,40.06646,116.404868,107.388335040962,
368,40.064881,40.067896,116.404413,116.405473,2011-08-02 12:57:56,2011-08-02 17:20:21,40.0663885,116.404943,173.588241269055,
368,39.979225,39.982218,116.301817,116.303632,2011-08-02 18:33:11,2011-08-03 03:37:10,39.9807215,116.3027245,183.4913696373579,", 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点"
368,39.978743,39.981415,116.301789,116.304672,2011-08-07 18:39:02,2011-08-08 03:06:40,39.980079,116.3032305,192.7561546715237,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 停 车 场 出 入 口 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点"
368,40.061875,40.064767,116.404644,116.407259,2011-08-08 03:53:53,2011-08-08 14:34:01,40.063321,116.4059515,195.53537247029783,", 出 入 口 ; 门"
368,40.062868,40.06478,116.404607,116.406889,2011-08-09 05:46:09,2011-08-09 14:40:51,40.063824,116.405748,143.97480284804723,
368,39.978953,39.980387,116.301886,116.303389,2011-08-09 15:32:02,2011-08-10 03:41:43,39.97967,116.3026375,102.25716475321585,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点"
368,39.97844,39.980353,116.301778,116.303835,2011-08-10 15:29:22,2011-08-11 03:15:19,39.9793965,116.3028065,137.81127429496962,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 停 车 场 出 入 口 , 门 址 ; 门 址 点"
368,39.985116,39.986146,116.186565,116.189535,2011-08-12 19:33:40,2011-08-12 20:03:55,39.985631,116.18805,138.87631298038292,
368,40.032664,40.034341,116.34926,116.350063,2011-08-14 01:04:07,2011-08-14 01:40:24,40.0335025,116.3496615,99.30585646363508,", 出 入 口 ; 门"
368,39.978983,39.980701,116.302856,116.305251,2011-08-14 15:23:20,2011-08-15 01:45:33,39.979842000000005,116.3040535,139.76552883358676,", 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 门 址 ; 门 址 点"
368,40.064446,40.06596,116.404382,116.405733,2011-08-15 02:56:01,2011-08-15 14:37:52,40.065203,116.4050575,101.93068458592974,
368,40.062451,40.064709,116.404317,116.406818,2011-08-16 04:55:57,2011-08-16 14:39:45,40.06358,116.4055675,164.5759785966577,
368,39.966489,39.967761,116.341627,116.343958,2011-08-17 03:45:23,2011-08-17 06:00:50,39.967125,116.3427925,121.9302115695532,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
368,40.062569,40.064545,116.40433,116.406664,2011-08-17 06:32:49,2011-08-17 14:41:21,40.063557,116.405497,148.09651861366098,
368,39.978885,39.979858,116.300989,116.30504,2011-08-17 15:25:46,2011-08-18 02:15:21,39.9793715,116.3030145,180.8651459358849,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点"
368,40.061877,40.064655,116.404592,116.406991,2011-08-18 03:28:03,2011-08-19 22:13:54,40.063266,116.4057915,185.13549887930148,", 出 入 口 ; 门"
368,39.978848,39.980656,116.302146,116.304724,2011-08-21 15:26:34,2011-08-22 03:57:09,39.979752000000005,116.303435,148.88633712369017,", 出 入 口 ; 停 车 场 出 入 口 , 门 址 ; 门 址 点"
368,40.062572,40.064697,116.404595,116.406802,2011-08-22 04:34:41,2011-08-22 14:41:04,40.063634500000006,116.4056985,150.92118368457648,
368,39.978883,39.981159,116.301254,116.303555,2011-08-22 15:26:27,2011-08-23 01:57:27,39.980021,116.3024045,160.06922122477872,", 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 停 车 场 出 入 口 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点"
368,40.062666,40.064803,116.404676,116.406664,2011-08-23 02:41:28,2011-08-23 14:42:55,40.0637345,116.40567,145.84887213964674,
368,40.062888,40.064752,116.404467,116.406715,2011-08-24 06:17:25,2011-08-24 14:48:05,40.06382,116.405591,141.03058660650686,
369,39.975105,39.975746,116.329432,116.331733,2010-05-23 17:30:38,2010-05-24 01:50:14,39.9754255,116.3305825,104.31217537225552,", 文 化 传 媒 ; 文 化 宫 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
369,40.050219,40.053355,116.398556,116.400159,2010-05-27 03:28:08,2010-05-27 04:03:09,40.051787,116.3993575,187.22550237173053,
369,39.975197,39.976131,116.329587,116.331872,2010-05-27 17:34:01,2010-05-28 02:46:43,39.975664,116.3307295,110.33697619751663,", 文 化 传 媒 ; 文 化 宫 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
369,39.931929,39.932249,116.428425,116.430703,2010-05-30 00:31:34,2010-05-30 01:38:49,39.932089,116.429564,98.73315390590167,", 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点"
369,40.049937,40.0519,116.398644,116.398861,2010-05-30 03:11:47,2010-05-30 17:25:02,40.0509185,116.3987525,109.5280167534211,
374,39.9519,39.9535,116.311,116.313066666667,2008-03-22 03:01:53,2008-03-22 03:42:27,39.9527,116.3120333333335,125.18576196116209,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,39.9524,39.9546,116.31545,116.317316666667,2008-04-06 19:36:11,2008-04-06 21:09:09,39.9535,116.3163833333335,145.91122280637214,", 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 交 通 设 施 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,39.96665,39.9680666666667,116.3075,116.310516666667,2008-04-06 21:44:02,2008-04-07 00:12:12,39.96735833333335,116.30900833333352,150.75411395036235,", 文 化 传 媒 ; 文 化 宫 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,39.98285,39.9855833333333,116.30485,116.306866666667,2008-05-04 03:11:25,2008-05-04 05:25:15,39.984216666666654,116.3058583333335,174.5695748620864,
374,39.9753166666667,39.9758333333333,116.3261,116.330533333333,2008-05-22 00:28:20,2008-05-22 01:44:31,39.975575,116.3283166666665,191.0561575951103,", 文 化 传 媒 ; 展 览 馆 , 文 化 传 媒 ; 文 化 宫 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 , 门 址 ; 门 址 点 , 门 址"
374,39.9788833333333,39.9791666666667,116.307,116.3075,2008-06-13 20:56:56,2008-06-13 21:31:50,39.979025,116.30725,26.49351006822625,
374,39.9791833333333,39.9808,116.305616666667,116.3066,2008-06-13 21:32:48,2008-06-13 22:36:20,39.97999166666665,116.3061083333335,99.1660741875051,
374,39.9693,39.9710166666667,116.30215,116.303333333333,2008-06-14 00:08:04,2008-06-14 01:40:02,39.97015833333335,116.30274166666648,107.9421576574764,未 知 未 知 未 知 未 知
374,39.96845,39.9707833333333,116.3019,116.303183333333,2008-06-14 01:40:14,2008-06-14 02:53:09,39.96961666666665,116.3025416666665,140.78135525285603,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,39.9803,39.98335,116.2997,116.300766666667,2008-06-27 03:43:01,2008-06-27 04:54:48,39.981825,116.3002333333335,175.55574324342712,", 出 入 口 ; 其 他"
374,39.9752166666667,39.9758,116.326683333333,116.33055,2008-06-29 23:15:46,2008-06-29 23:55:02,39.97550833333335,116.3286166666665,167.90347430375456,", 文 化 传 媒 ; 展 览 馆 , 文 化 传 媒 ; 文 化 宫 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址 , 门 址 ; 门 址 点 , 门 址 ; 门 址 点 , 门 址"
374,39.9696833333333,39.9712833333333,116.301816666667,116.30425,2008-06-30 00:41:19,2008-06-30 04:16:30,39.9704833333333,116.3030333333335,136.6127280994378,", 文 化 传 媒 ; 文 化 宫 , 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,39.9544666666667,39.9558666666667,116.316866666667,116.31765,2008-07-03 16:59:35,2008-07-03 22:35:37,39.9551666666667,116.3172583333335,84.69383814254395,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,39.9690333333333,39.9705166666667,116.301133333333,116.303883333333,2008-07-06 21:49:05,2008-07-06 22:30:35,39.969775,116.302508333333,143.28761714077692,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,39.9912666666667,39.9918166666667,116.326316666667,116.3292,2008-07-12 00:13:05,2008-07-12 02:44:25,39.9915416666667,116.32775833333348,126.5666190907467,", 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 , 门 址 , 门 址 , 门 址 , 门 址 , 门 址"
374,39.9776833333333,39.9797333333333,116.306466666667,116.31015,2008-07-12 20:08:01,2008-07-12 21:04:43,39.9787083333333,116.3083083333335,193.9469325539237,", 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,39.9697,39.9708666666667,116.3006,116.30365,2008-07-12 21:13:49,2008-07-13 01:49:01,39.97028333333336,116.302125,145.24520696884858,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 其 他 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,40.0088166666667,40.01035,116.375033333333,116.376833333333,2008-08-06 20:01:53,2008-08-06 20:41:46,40.00958333333335,116.375933333333,114.64300132099125,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门 , 出 入 口 ; 门"
374,40.0055,40.0066333333333,116.370883333333,116.37235,2008-08-13 15:32:57,2008-08-13 16:58:02,40.00606666666665,116.3716166666665,88.72215016966621,", 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门"
379,40.088251,40.090043,116.3014,116.30533,2008-10-14 04:21:00,2008-10-14 17:26:50,40.089147,116.303365,194.6005251686913,", 文 化 传 媒 ; 文 化 宫 , 出 入 口 ; 门"
379,40.088236,40.088754,116.303799,116.305335,2008-10-26 04:20:41,2008-10-26 17:24:28,40.088495,116.304567,71.39969720304198,", 出 入 口 ; 门"
379,40.088063,40.088981,116.303447,116.305637,2008-10-27 05:54:06,2008-10-31 17:35:31,40.088522,116.304542,106.217649886821,", 出 入 口 ; 门"
379,39.991114,39.992137,116.329394,116.333029,2008-10-31 18:32:35,2008-10-31 19:44:55,39.9916255,116.3312115,164.9507684253202,", 文 化 传 媒 ; 新 闻 出 版 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 其 他 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 停 车 场 出 入 口 , 出 入 口 ; 门 , 道 路 ; 路 口 , 出 入 口 ; 门 , 出 入 口 ; 门 , 门 址 , 门 址 , 门 址 , 门 址 , 门 址 , 门 址 , 门 址 , 门 址 , 门 址 , 门 址"
