user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
353,39.971624,39.974255,116.441322,116.444236,2011-05-24 15:58:59,2011-05-25 01:53:11,39.9729395,116.442779,191.86518482263696,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 其 他 购 物 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 丽 人 ; 美 容 丽 人 ; 美 容 运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 图 书 馆 教 育 培 训 ; 科 研 机 构,医 疗 ; 其 他 公 司 企 业 ; 公 司 生 活 服 务 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; 银 行 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 其 他 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 福 利 机 构
353,39.98568,39.987175,116.447892,116.450234,2011-05-25 02:06:17,2011-05-25 15:59:31,39.986427500000005,116.449063,129.85386923707915,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 幼 儿 园,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.971744,39.974028,116.441243,116.444057,2011-05-25 16:08:10,2011-05-26 04:09:26,39.972886,116.44265,174.6439595144253,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 其 他 购 物 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 丽 人 ; 美 容 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 图 书 馆,医 疗 ; 其 他 公 司 企 业 ; 公 司 生 活 服 务 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 金 融 ; 银 行 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 福 利 机 构 公 司 企 业 ; 公 司 公 司 企 业 房 地 产 ; 写 字 楼 政 府 机 构 ; 党 派 团 体 房 地 产 ; 宿 舍 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位
353,39.98431,39.986868,116.448327,116.450565,2011-05-30 02:26:16,2011-05-30 15:42:23,39.985589,116.449446,171.21743006423094,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.875883,39.877906,116.395141,116.396607,2011-05-31 21:23:47,2011-05-31 23:09:11,39.876894500000006,116.395874,128.69683661726864,美 食 ; 小 吃 快 餐 店 美 食 ; 咖 啡 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 咖 啡 厅 美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 茶 座 美 食 ; 酒 吧 酒 店 ; 其 他 购 物 ; 其 他 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 便 利 店 购 物 ; 便 利 店 公 司 企 业 ; 公 司 生 活 服 务 ; 其 他 生 活 服 务 ; 家 政 服 务 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 医 疗 ; 其 他 美 食 ; 茶 座 美 食 ; 酒 吧 休 闲 娱 乐 ; 其 他 运 动 健 身 ; 健 身 中 心 教 育 培 训,医 疗 ; 其 他 生 活 服 务 ; 其 他 汽 车 服 务 ; 汽 车 美 容 汽 车 服 务 ; 汽 车 美 容 交 通 设 施 ; 充 电 站 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 金 融 ; 银 行 金 融 ; 投 资 理 财 金 融 ; a t m 公 司 企 业 ; 公 司 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; a t m 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 运 动 健 身 ; 健 身 中 心 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 文 化 传 媒 ; 新 闻 出 版 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 ; 公 司 文 化 传 媒 ; 其 他 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 购 物 ; 商 铺 公 司 企 业 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 生 活 服 务 ; 其 他
353,39.984157,39.987266,116.448285,116.450831,2011-06-02 01:59:02,2011-06-02 15:40:37,39.9857115,116.449558,204.06206912585927,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.985599,39.986934,116.448727,116.450982,2011-06-03 05:39:54,2011-06-03 23:18:11,39.9862665,116.4498545,121.39464902794889,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.984624,39.986725,116.448704,116.450801,2011-06-04 05:50:38,2011-06-05 03:14:03,39.9856745,116.4497525,147.053433084714,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 丽 人 ; 美 甲 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.98512,39.986727,116.448654,116.450617,2011-06-06 00:01:56,2011-06-06 15:31:43,39.9859235,116.4496355,122.3734270872388,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.971304,39.973266,116.440507,116.443542,2011-06-06 15:42:21,2011-06-07 01:56:10,39.972285,116.4420245,169.1780975974856,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 其 他 酒 店 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 教 育 培 训 ; 图 书 馆,医 疗 ; 其 他 医 疗 ; 疗 养 院 公 司 企 业 ; 公 司 生 活 服 务 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 福 利 机 构 公 司 企 业 ; 公 司 政 府 机 构 ; 党 派 团 体 房 地 产 ; 宿 舍 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
353,39.971677,39.974127,116.441771,116.443749,2011-06-07 15:44:00,2011-06-08 03:26:46,39.972902000000005,116.44276,160.17788499757887,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 生 活 服 务 ; 其 他 丽 人 ; 美 发,医 疗 ; 其 他 公 司 企 业 ; 公 司 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 金 融 ; 银 行 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 房 地 产 ; 写 字 楼 政 府 机 构 ; 党 派 团 体 房 地 产 ; 宿 舍 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位
353,39.9717,39.974397,116.441271,116.444273,2011-06-08 15:48:49,2011-06-09 01:46:25,39.9730485,116.442772,197.08954615292507,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 中 餐 厅 美 食 ; 其 他 购 物 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 彩 票 销 售 点 生 活 服 务 ; 其 他 生 活 服 务 ; 图 文 快 印 店 丽 人 ; 美 发 丽 人 ; 美 容 丽 人 ; 美 容 运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 图 书 馆 教 育 培 训 ; 科 研 机 构,医 疗 ; 其 他 公 司 企 业 ; 公 司 生 活 服 务 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; 银 行 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 其 他 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 房 地 产 ; 写 字 楼 政 府 机 构 ; 党 派 团 体 房 地 产 ; 宿 舍 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位
353,39.985303,39.986962,116.448648,116.450602,2011-06-13 01:48:20,2011-06-13 15:32:33,39.9861325,116.449625,124.24253667044589,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.971772,39.973633,116.441103,116.443381,2011-06-13 15:44:30,2011-06-14 01:53:24,39.9727025,116.442242,141.86629333263028,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 教 育 培 训 ; 图 书 馆,医 疗 ; 其 他 公 司 企 业 ; 公 司 生 活 服 务 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 党 派 团 体 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
353,39.985209,39.986633,116.448707,116.450499,2011-06-15 01:51:05,2011-06-15 15:17:06,39.985921,116.449603,109.97946399533072,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.985543,39.987199,116.448977,116.450069,2011-06-16 01:59:14,2011-06-16 15:17:08,39.986371,116.449523,103.15389682580928,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构
353,39.93209,39.93274,116.441373,116.443808,2011-06-18 02:19:27,2011-06-18 05:53:02,39.932415000000006,116.4425905,109.92035705621964,美 食 ; 咖 啡 厅 购 物 ; 商 铺 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 小 学 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 金 融 金 融 ; 银 行 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 金 融 ; 银 行 金 融 ; a t m 公 司 企 业 ; 公 司 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司
353,39.985471,39.986883,116.448689,116.450501,2011-06-19 01:55:10,2011-06-19 15:17:04,39.986177,116.449595,110.09561475868011,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.984942,39.986732,116.448686,116.450675,2011-06-20 01:47:01,2011-06-20 15:23:38,39.985837,116.4496805,130.70318971018324,购 物 ; 便 利 店 购 物 ; 超 市 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 洗 衣 店 生 活 服 务 ; 其 他 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 出 入 口
353,39.901466,39.90242,116.347518,116.34981,2011-06-21 02:48:52,2011-06-21 06:57:40,39.901943,116.348664,111.2191323885735,美 食 ; 茶 座 教 育 培 训 ; 幼 儿 园,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; a t m 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 厂 矿 出 入 口 ; 门 政 府 机 构 ; 行 政 单 位
